Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
no-1836.jpg,notumor,196.2472426470589,392.7761014994233,225.09733455882358,365.7967243367936,0.5899236361093888,0.5462976232105343,0.5819067063400755,0.5517976489154369,5.961887254901963,9.050918877354864,6.738143382352944,8.60887351018839,5.583094290565343,5.82076038905191,5.637425509116114,5.797774090592774,0.19909072682381782,0.1954149159500213,0.1992820473993251,0.19537430423722812,0.4461958390929008,0.44205759347625884,0.4464101784226308,0.44201165622325855,0.9823109622740548,0.9646467876362339,0.9797105162380206,0.9670751625975196
no-1055.jpg,notumor,851.1873008578432,1271.5444367550942,684.9585784313726,1303.2973164167624,0.2746073405797794,0.18846297358792297,0.2759825512461531,0.18509536829987847,16.734911151960784,21.989434832756633,15.40827205882353,22.32615148019992,9.101253245249039,9.470176383093257,9.060520854890909,9.485707076489795,0.0006780091857323506,0.0004157417939245263,0.0006992682398671785,0.0003958073086076819,0.02603860951994846,0.020389747274660523,0.026443680528004766,0.019894906599621974,0.8999264836473428,0.85046802200137,0.9194271115942922,0.8467346187135532
no-1413.jpg,notumor,134.44839154411764,252.66352941176473,132.97645526960784,254.11109573241066,0.41293205375221964,0.3759568574874199,0.42252271632813454,0.3698709078254024,6.555284926470588,9.102376009227223,6.462545955882353,9.19514033064206,7.359456543810264,7.621018497770445,7.339765418491497,7.630561125043111,0.03851054706742147,0.0371330633930906,0.0391826445723625,0.037111474322788045,0.19624104327948694,0.19269941202061464,0.19794606480645807,0.19264338639773762,0.9842081256928896,0.9702832945323185,0.9843829301589597,0.9701130408273388
no-0660.jpg,notumor,604.281587009804,884.0805843906189,484.0240196078431,902.9365936178392,0.5058332884800705,0.44126227355824904,0.5276356408076424,0.43719037961430296,10.045863970588236,13.258869665513263,9.11047794117647,13.54931180315263,7.497458627281759,7.774239030204689,7.387864603051254,7.787268957738788,0.008311703163859752,0.007338738819437882,0.009167475306222365,0.007289032447077327,0.09116854262222114,0.08566643928305812,0.09574693366485615,0.08537583057913596,0.9432296321898013,0.9170607619675387,0.9545454648419723,0.915291802140515
no-1168.jpg,notumor,255.1333639705883,396.1191541714725,182.130637254902,395.4847827758554,0.5863181633954573,0.5584617725447343,0.6048299509967495,0.5569600456348858,6.878492647058826,8.824482891195693,5.6607843137254905,8.83029603998462,5.909559822677328,6.062854789874026,5.794003183446256,6.06820801071211,0.09281008827828392,0.09089951722055264,0.09580451188019637,0.09066475795767187,0.3046474819825103,0.301495467993389,0.3095230393366484,0.3011058916023927,0.9657246935011783,0.946875063419394,0.9755339992479067,0.9469601412042113
no-0261.jpg,notumor,336.41882659313734,499.91680123029596,226.09410232843143,488.39160322952705,0.506893911776013,0.44823827404843036,0.5151442219532255,0.4462304137532336,7.891007965686276,10.163291041906957,6.535401348039218,10.109281045751633,6.70007066748968,6.923002578895855,6.611010254964961,6.933854912078483,0.07785654574712852,0.07694726787866313,0.07950502752753599,0.07664488857019915,0.2790278583710389,0.27739370554982523,0.28196635885781834,0.27684813268324415,0.9481429766121787,0.9229242110461408,0.965146868433391,0.9247011341792951
no-0539.jpg,notumor,325.6962775735294,543.5365782391387,252.76328125,512.3374240676662,0.4867655633216534,0.39476603778896163,0.4723173841776017,0.39798152096498607,7.760401348039216,10.69899269511726,6.961688112745097,10.470634371395617,7.487337027116491,7.868915287060543,7.503590871174466,7.860405873975309,0.006266064964684557,0.004411904391310767,0.005844630234427563,0.004544406707206482,0.07915848005542146,0.06642216792088894,0.07645018138910832,0.06741221482199262,0.9558214978515441,0.9261668151934361,0.965690265039396,0.9304049217094433
no-0908.jpg,notumor,192.0363664215687,322.16330642060757,163.16781556372553,325.26162245290277,0.5329610210821775,0.48464789144747095,0.5559078448979706,0.48506288511508666,5.812101715686275,7.905928489042678,5.476271446078431,8.025482506728181,6.462769722358747,6.70019125836338,6.393618173171203,6.701466180909634,0.04922788908187358,0.04638245953076636,0.0499398829523576,0.0464936283193951,0.2218735880673353,0.21536587364474985,0.2234723315141219,0.2156238120417017,0.9640288418071714,0.9397132018603664,0.9694372007427965,0.9391334103400752
no-0997.jpg,notumor,218.7404718137255,390.4858592848904,223.92878370098038,402.6742791234141,0.41504608512339575,0.35048627143302596,0.41197932248660035,0.3540330716685174,7.109712009803922,10.014102268358323,7.240487132352942,9.952218377547098,7.754319810493983,8.080862769335091,7.785642909150592,8.064547537883204,0.010548697137594314,0.009300223659282255,0.010340676489173337,0.009387851506555384,0.10270685049009298,0.09643766722231649,0.10168911686691619,0.09689092582154112,0.9691203417352965,0.9447287160620836,0.9683740247706402,0.9430035449771416
no-0560.jpg,notumor,575.967218137255,904.0358323721645,505.8394607843138,855.9299961553246,0.6435739753034104,0.5907220181527139,0.6474440075501351,0.5904668855503714,9.772242647058825,13.422006920415223,9.225030637254905,13.009950019223371,5.357494425205122,5.592214547192176,5.331141129385163,5.587843389758643,0.17902017654248828,0.1735486415259501,0.17993203156913823,0.17373075159185947,0.42310775996486794,0.41659169641982796,0.42418395958491667,0.41681021051776007,0.9425945111377905,0.9100679941730062,0.9495840030166436,0.9148534840706944
no-0925.jpg,notumor,810.0776654411765,1225.7821145713185,544.062530637255,1210.0271741637835,0.35744793870203634,0.2908359631068993,0.3741605574038143,0.2908424514018059,15.2625,19.968688965782384,12.691574754901964,19.81885428681277,8.236979189999742,8.540266552405035,8.12020823020148,8.53917723243973,0.012073010390009251,0.010644414910953864,0.013011423218759016,0.010646144822600248,0.10987725146730441,0.10317177380928305,0.1140676256382985,0.10318015711657086,0.929793713086394,0.8937343629187662,0.9528575755890236,0.8950996645739301
no-1548.jpg,notumor,330.2313265931373,541.6478277585545,258.87841605392157,518.4472126105345,0.46265807043909757,0.4139468287695495,0.504789655312858,0.41331253942116203,8.64281556372549,11.336070742022299,7.225107230392157,11.189357939254133,7.476952908187686,7.7049371610490365,7.278308376779085,7.705160327793559,0.011043899694528549,0.009816795214214625,0.01286347139527916,0.009837155525755998,0.10508996000821652,0.09907974169432733,0.1134172446997332,0.09918243557080053,0.9683337835355263,0.9481067932186393,0.975179465135407,0.9503295554224745
no-0040.jpg,notumor,432.8259191176471,792.1365936178395,458.76292892156863,787.8296039984624,0.37582956964596836,0.30217306450523873,0.3676762261802232,0.30081099867926914,10.523651960784315,15.108742791234143,11.045955882352942,15.159769319492508,8.359454658132838,8.724485247608882,8.409772335012647,8.737643550821367,0.0038261763804786643,0.003012834888423864,0.00356411767803399,0.0030173577991252603,0.06185609412562892,0.054889296665414325,0.05970023180887985,0.05493048151186425,0.9543966192781267,0.9164525210220155,0.9516487409529442,0.9169069146868949
no-1743.jpg,notumor,225.28319546568633,349.5345482506728,149.71951593137254,338.2590695886197,0.5527733939572451,0.5164459048693422,0.5756751378115366,0.5181561982888503,6.444806985294119,8.239507881584004,5.043658088235294,7.991295655517106,6.319467077183985,6.4952037437505705,6.177848729066152,6.477694673179201,0.055405589759647746,0.053656814158219365,0.05711527412646277,0.05380305844571356,0.23538391992582616,0.23163940545213668,0.23898802088486104,0.23195486294905213,0.9735540755675263,0.9589980689959783,0.9824292779306448,0.9603206659632636
no-1520.jpg,notumor,297.4251991421569,493.0052748942714,246.26749387254907,481.23683198769703,0.4562262176507088,0.4091689523322041,0.4656497448947909,0.4109234196443582,7.9538143382352935,10.57248750480584,7.115716911764706,10.29762399077278,7.158560168814139,7.394231125073332,7.0951842431372745,7.381743682270044,0.02946253863447953,0.02770255937702367,0.02981975480621937,0.027632542713808494,0.17164655147855296,0.1664408584964151,0.1726839737967,0.16623039046398375,0.9664848403053878,0.9443869362375776,0.9722625051530687,0.9457143941293913
no-1516.jpg,notumor,155.56269914215682,261.91160322952703,127.19768688725486,267.0119800076894,0.5369466609437368,0.4847642680824481,0.5646432621861054,0.48536826844811176,5.065854779411763,6.9358861976163,4.648177083333332,6.956370626682046,6.380033211991006,6.620091822078755,6.301902608561837,6.623862684564343,0.04771675458920545,0.04502241207615263,0.048320279178230695,0.04499468287786275,0.2184416503078235,0.2121848535502773,0.21981874164463477,0.21211950140866997,0.9699415067581352,0.9494188934036889,0.9754232440420709,0.9484338942730033
no-1159.jpg,notumor,273.0276807598039,514.0782775855441,304.8094362745098,520.7210918877356,0.4269044889440024,0.35745216533222823,0.42077971056385355,0.35815602460495183,8.0741881127451,11.633771626297579,8.538572303921569,11.730980392156866,7.780233388416128,8.134616549515005,7.827067144433058,8.129489498479767,0.006791586811750587,0.005572685039217607,0.006503671472322843,0.005685601832081561,0.08241108427724142,0.07465041888172903,0.08064534377335646,0.0754029298640415,0.9534962411123287,0.912397612343842,0.9480703521470852,0.9112657179773307
no-1233.jpg,notumor,384.17098651960794,600.5671510957325,281.97452512254904,594.603414071511,0.5603353937686889,0.528651066435733,0.5783341939258857,0.5276821123614295,8.660140931372549,11.160676662821993,7.194653799019607,11.128565936178392,6.248599824607356,6.409385448695387,6.13186561814541,6.415435059019186,0.08613340677732874,0.08418322021769938,0.0889133663096826,0.08409545578911845,0.2934849344980569,0.29014344765598166,0.29818344405698083,0.2899921650478138,0.9675923000717119,0.9494174317518368,0.9762159156867599,0.9499197255161416
no-1505.jpg,notumor,539.3104473039216,1001.4237600922721,521.8011335784315,980.1063898500579,0.36129892688883386,0.31856533975571033,0.3674226139820755,0.3144526112881765,12.262990196078434,17.255547866205305,12.047763480392158,17.201537870049982,7.98833848238338,8.267116735655588,7.9807299510053715,8.27132972273689,0.02350367938037654,0.021893198206527777,0.02350366858600058,0.02198833116710058,0.15330909751341093,0.14796350295436972,0.1533090623087904,0.14828462889693111,0.96083837870335,0.9272412335542973,0.962101125416773,0.9287900539682912
no-1231.jpg,notumor,227.2443474264706,371.37659361783926,192.78848039215683,361.46345251826216,0.5176102567386899,0.45675181609170984,0.5270888493730689,0.45928351982239773,5.97905943627451,8.250841983852366,5.660508578431371,8.102006920415223,6.43030684589845,6.6843017389589345,6.39077605731368,6.676010163422767,0.0568270964367671,0.0538861542768648,0.056898242168727145,0.05382055681715884,0.23838434603968253,0.23213391453397067,0.2385335242030502,0.23199257922864439,0.957075889208345,0.9299208526056351,0.9635840571949292,0.9317914725859919
no-1746.jpg,notumor,351.97113970588236,551.5785005767015,259.77697610294115,536.0133948481352,0.4724819192895428,0.4095030720598094,0.48514924804832144,0.4090060400878468,7.586029411764706,10.024944252210691,6.536963848039215,9.86311418685121,7.401264134207889,7.683671839895537,7.319137137110763,7.686803947038904,0.009127507134613187,0.007706539391808168,0.00936298292630088,0.007577477742346454,0.09553798791377797,0.0877868976089722,0.09676250785454499,0.08704870902171068,0.9434158570868898,0.9113348163656322,0.958232840488238,0.9138368514929432
no-0954.jpg,notumor,315.94806985294105,533.7162014609768,278.9814644607842,550.4204844290658,0.46586585077413845,0.4164574408209405,0.49706135371814814,0.41429021292697715,7.848927696078428,10.630926566705117,7.385386029411763,10.861053440984241,7.093130901586941,7.3420822251628675,7.008340225473334,7.354846305465916,0.04510693518944034,0.042615180834981864,0.0451338629335772,0.04256824901433086,0.21238393345411122,0.20643444682267023,0.21244731801926142,0.20632074305394224,0.9666353634739671,0.9436802110062504,0.9705381923695297,0.9419175107369323
no-1585.jpg,notumor,418.13314950980396,687.1890657439446,358.80053615196067,709.9297654748175,0.4894027455419066,0.4499792041933209,0.5028397380869932,0.44683634485015516,9.049111519607843,11.988019992310646,8.21769301470588,12.25044213763937,6.713044642228095,6.91182155385238,6.639385723990199,6.926173696081056,0.10256377070924495,0.10080098823375681,0.10406933788518086,0.10050551946645782,0.3202557895015248,0.31749171364581596,0.3225977958467492,0.317026054870034,0.9716021753040978,0.9532941429442463,0.9756088529254234,0.951748553168355
no-1190.jpg,notumor,684.222549019608,1095.0004152249135,597.1876838235295,1098.791726259131,0.611554367161823,0.5816446514043295,0.6179043576359576,0.5791151870875454,9.180545343137258,12.524505959246445,8.755514705882357,12.749896193771626,5.262140552401679,5.430214281927183,5.232995377545034,5.43983291278326,0.24595530461916698,0.24230094295794022,0.24722595109246603,0.2423481229899895,0.49593881136604645,0.49224073679241565,0.49721821275217387,0.492288658197596,0.951979064933092,0.9232844419689101,0.9580874511827512,0.9230188233101271
no-0300.jpg,notumor,194.66795343137255,321.8769088811996,166.2662683823529,330.4899653979239,0.6736162918176444,0.6454224161367824,0.6754277593235976,0.6435459298389242,4.756035539215686,6.226097654748176,4.379626225490195,6.334794309880817,4.536308077506628,4.672265419502194,4.513346075890373,4.676909682251404,0.3006171337158484,0.2968051559148059,0.3008699649867989,0.29695988810975465,0.5482856315059227,0.5447982708441776,0.548516148337311,0.5449402610468002,0.981716706484836,0.9698273597180143,0.9843842043185743,0.9690199745069693
no-0114.jpg,notumor,282.21294424019607,432.2398615916955,197.3316176470588,434.7497577854671,0.521291426426162,0.46176830887656384,0.537200376129076,0.46512356904973023,6.826118259803922,8.926858900422914,5.738388480392157,8.829480968858132,6.655001510627711,6.898231691033709,6.559643862147791,6.878327426942905,0.032773084570838155,0.029010790248508507,0.03383587747388324,0.02949934087693772,0.1810333797144553,0.17032554197332972,0.18394531109512752,0.1717537215810409,0.9670665386682427,0.9495864602152343,0.976971097732225,0.9492937447777916
no-0597.jpg,notumor,407.14497549019603,672.8721568627453,385.6912990196078,644.418823529412,0.5920991204593713,0.533569584609013,0.5783613268296846,0.5370559923097666,8.258088235294117,11.797862360630528,8.531985294117646,11.376301422529798,5.717495017607098,5.973504342949948,5.760277988255435,5.951597990456616,0.19636429097000707,0.19268030841951347,0.19649117909409086,0.19262602237538842,0.4431301061426622,0.4389536517897003,0.443273255559244,0.4388918116978129,0.9647046579946448,0.9417480768250928,0.966564474261295,0.9442113402704571
no-1339.jpg,notumor,299.2325827205883,562.4814455978469,285.2136029411765,537.8458439061898,0.2815534295252117,0.2227649010240194,0.28244669621068386,0.22493714769700413,10.068428308823531,14.236124567474045,9.896262254901961,14.01420991926182,8.849723902363285,9.191947330612935,8.867097705994075,9.184918043947736,0.0009573302072820556,0.0006728796971442532,0.0008942996167714941,0.0006817775850266679,0.030940753178971832,0.025939924771368424,0.029904842697655077,0.02611087101240914,0.9691737418575008,0.9418860310567141,0.9705870478318194,0.9444312764593616
no-1097.jpg,notumor,322.2218596813726,506.9401460976548,252.15715379901968,541.5035755478663,0.47010394565325364,0.38100032818839197,0.465993850919002,0.3787344339811936,7.814935661764707,10.537531718569783,7.028844975490197,10.805290272971934,7.543170199150943,7.904261717577164,7.527891126581818,7.915195428867663,0.005970880786348702,0.004321121101945088,0.005977170974279726,0.00425503053050456,0.07727147459670161,0.06573523485882657,0.07731216575856432,0.06523059504944409,0.9557242231747317,0.9302336474495113,0.9653261150560805,0.9254768765568832
no-1369.jpg,notumor,383.5253982843137,600.476955017301,310.5808976715686,611.9929719338714,0.35675021914429295,0.274120338161695,0.36031129750355123,0.27187125637908655,9.086151960784314,12.064252210688196,8.169623161764706,12.067128027681658,8.170409122394465,8.485835021846674,8.12208222474701,8.487290039168235,0.003061371142934809,0.0023215773781148545,0.003022166086774017,0.0023253748114801017,0.055329658800093905,0.04818274979818871,0.054974231115805676,0.04822214026233284,0.9479033598524664,0.9184638864954747,0.9578210898570505,0.9169001992572631
no-1428.jpg,notumor,251.5368566176471,396.37199538639,177.36472120098045,400.03034217608615,0.5625295763935751,0.5202321910240748,0.5797485188390562,0.5188133802743743,6.594822303921569,8.703344867358709,5.702343750000001,8.848981161091888,6.380806708271466,6.5773141760163965,6.273323006913667,6.58972096008605,0.04940702398022246,0.0479724140051419,0.05338926744296065,0.04783957053160726,0.22227690833782635,0.21902605782221873,0.23106117684059485,0.21872258806901326,0.9755561827468552,0.9615241970789792,0.9827690429804465,0.9611690816022667
no-0367.jpg,notumor,279.37432598039214,655.3871280276817,469.50631127450987,657.3088811995387,0.5338707255398881,0.4746055857912173,0.5200105929555457,0.4743835205762336,7.756587009803923,12.061484044598231,9.380055147058826,12.042998846597463,6.41559113459567,6.716597897117199,6.511374399124555,6.717733695184053,0.12389234965968618,0.11907572271688599,0.12080168903355235,0.1189395934873184,0.35198345083211824,0.34507350335383036,0.3475653737551431,0.3448762002332408,0.978644210788258,0.9499225367776675,0.9641109519430062,0.9497756975742858
no-0723.jpg,notumor,350.52927389705883,612.9594617454825,291.6310049019608,544.5586620530565,0.3686694819988805,0.29123946526531785,0.3690138173570933,0.30025366787423513,9.173973651960784,12.9600153787005,8.912101715686275,12.184990388312189,8.183519549945888,8.52995461116011,8.19549455152705,8.487595249632037,0.0017825090935577664,0.0013213831192894344,0.001816599610125914,0.0013881477283527865,0.04221977135842598,0.03635083381835188,0.04262158619908361,0.03725785458601698,0.9484950408463881,0.9096753161839954,0.9570965470755546,0.9197544018945336
no-1266.jpg,notumor,270.0442708333333,403.8502268358324,188.43727022058823,421.8015378700501,0.594953214088117,0.563304876748018,0.6051051263763275,0.5606691456204707,6.900245098039215,8.783160322952712,5.744439338235295,8.993018069973088,5.545799493176484,5.701962345491455,5.4589546067237364,5.7132604592824485,0.1991919035656734,0.19687794973127928,0.2014677333575127,0.19690218256634207,0.44630920174882505,0.44370930769060873,0.4488515716331098,0.4437366139573588,0.9675168875549207,0.9514895254974268,0.97733389540217,0.9493332146714157
no-0890.jpg,notumor,739.866329656863,905.9083429450212,297.55425857843136,915.19169550173,0.6407138985067325,0.596074772749916,0.6588214396667942,0.5977534352471909,10.482199754901963,12.478861976163016,6.827052696078431,12.51140330642061,5.36946384314309,5.528321547198123,5.2078305138793555,5.527904736362806,0.16864947033405123,0.1680559408656151,0.17498842209314028,0.1680430799912671,0.4106695390871488,0.4099462658271387,0.4183161747926325,0.40993057947811984,0.9177829371081597,0.8994519581256939,0.9669062014258618,0.898421585760901
no-1510.jpg,notumor,205.51639093137254,380.3685966935794,202.80428921568628,344.9508650519031,0.5768052502962805,0.5329145048302535,0.577648898795412,0.5358609165224743,5.858363970588236,8.327197231833908,5.861243872549019,7.9573394848135335,5.64286976030221,5.875867750552605,5.650080762661194,5.8598735665604575,0.16463285147708356,0.1598434695436247,0.16382445995737066,0.15978601150209729,0.4057497399593542,0.39980428905106147,0.40475234398008203,0.39973242488206695,0.9557524129416983,0.9182141578281126,0.9563363272282036,0.9258295841154358
no-1481.jpg,notumor,254.2894148284314,385.24616685890044,172.70396752450978,404.51547866205306,0.5549718242617769,0.49785093297174926,0.5726892927639425,0.49706756159103843,6.45016850490196,8.351495578623608,5.293795955882352,8.547712418300653,6.734364450695935,6.983049430872925,6.621040134986169,6.98151102858205,0.018664588913556383,0.01626927188120501,0.019913828379371817,0.016754728203936583,0.136618406203397,0.1275510559784003,0.14111636467600708,0.12944005641198006,0.962784943329431,0.9437629455867146,0.9747295997540485,0.9409497285158462
no-0716.jpg,notumor,180.33849571078434,334.5422068435217,197.34623161764713,351.10166858900413,0.38001813750129493,0.3015848777412119,0.3916250458370986,0.2982400903388255,7.1823988970588255,10.133902345251824,7.24093137254902,10.325936178392924,8.10955361561388,8.46440181086701,8.076720964880188,8.48290813263714,0.002630054865466408,0.0018853067632432494,0.0028399367224294756,0.0018699135177210544,0.05128406053996122,0.04342011933704523,0.05329105668336363,0.043242496663826596,0.9673143572095113,0.9391737798825207,0.9642533104654734,0.9361629237920398
no-0786.jpg,notumor,266.9760569852941,485.4891503267974,255.59872855392157,494.48944252210686,0.4706207623905891,0.42794065380362095,0.48533520063390395,0.42906624425452483,8.058501838235294,10.96971933871588,7.350199142156862,11.021237985390236,7.212463147961473,7.466314609053254,7.146098503436788,7.462851257256249,0.023228874514534675,0.020993873323202076,0.02322045924250138,0.021094719166511088,0.15241021788100256,0.14489262687660154,0.15238260807093892,0.1452402119473498,0.9705266106092338,0.9463761743937931,0.9717816446836298,0.9453820634053984
no-0707.jpg,notumor,368.11631433823527,588.8845059592463,266.72486213235294,585.7336562860439,0.3645237501403693,0.2823030045497077,0.3746377069279118,0.2851384886634722,8.918275122549018,12.398077662437522,8.21484375,12.337085736255288,8.340495224162218,8.718277777587723,8.31539764315486,8.710543144400543,0.0014267989719248604,0.000971328893258308,0.0015127859148599697,0.001000283184490749,0.03777299262601337,0.031166149798432078,0.038894548652220785,0.031627253824680214,0.9375688179929682,0.8999704717968503,0.9552751031079153,0.9005054449676984
no-1869.jpg,notumor,208.68069852941173,350.2781084198385,174.19019607843134,351.9418069973087,0.6099868556551804,0.571729036981529,0.6145110631853165,0.5704152239065678,5.590900735294117,7.485151864667435,5.067861519607842,7.544882737408686,5.362535789551614,5.5382621595276404,5.32662656458283,5.543956960751528,0.2042547209672587,0.20050504101799776,0.20477086261894453,0.20055629649436865,0.4519454845080972,0.44777789250698585,0.45251614625220227,0.4478351219973358,0.9851529985895517,0.9751119101769369,0.9876068936653563,0.9749937004497534
no-1090.jpg,notumor,207.0167892156863,373.16896578239135,194.35157781862748,390.2987312572087,0.3270297497246792,0.2690984379138603,0.3244610337641143,0.2705522505815093,8.09779411764706,11.272187620146097,7.872074142156864,11.43100346020761,8.39934620893448,8.720975530324548,8.40416681818793,8.722954696173336,0.002120943520445863,0.0016313883948163544,0.0019731545512468173,0.0016381015730353018,0.04605370257043252,0.04039044930198666,0.04442020431342946,0.04047346751929345,0.9696102885080379,0.9450962329892102,0.9714496951156208,0.942575936458952
no-1831.jpg,notumor,278.4107843137255,490.40901191849287,268.7058823529413,495.8677124183007,0.648799615501324,0.6195414332658833,0.6591593228667099,0.618596669317462,6.699540441176472,9.078846597462514,6.295680147058825,9.208335255670896,4.823179951628955,4.971946452056581,4.781692110905649,4.977947713543655,0.2897743071981781,0.28589321227854136,0.2905067037298605,0.28590834596045267,0.5383068894210608,0.5346898281046137,0.5389867379907046,0.5347039797499665,0.9744820400295018,0.955151134519255,0.975371550471288,0.9546519256579459
no-1541.jpg,notumor,438.9380821078431,643.3423606305269,316.4994944852941,649.4643752402922,0.4560897149121586,0.35703981046216665,0.4465526757103304,0.3567247737560256,7.588848039215686,10.168627450980393,6.78656556372549,10.14786620530565,7.418754205839858,7.7735543791663995,7.403977001884646,7.769857201578254,0.012988947450725081,0.011251360484337418,0.013294348857898708,0.011248243947223444,0.1139690635686943,0.10607243036876933,0.11530112253529325,0.10605773874274071,0.9393808268112479,0.911053645442318,0.9562923197989944,0.9102072362589497
no-0184.jpg,notumor,376.95906862745085,552.6207151095732,266.51675857843134,586.8452748942713,0.5307453542426652,0.482998539785236,0.5494655286170382,0.4805301494512052,7.770863970588234,9.860699730872739,6.4439031862745075,10.1679354094579,6.603150505492435,6.817058966843567,6.484184749161412,6.822606027541852,0.036149561030275314,0.032420511970006505,0.03777059646717906,0.032705343477599534,0.1901303790304835,0.18005696867937798,0.1943465885143834,0.1808461873460415,0.9535576827965251,0.9320170888834804,0.9671610720270412,0.9278068413770546
no-1892.jpg,notumor,295.3100490196078,534.4450749711649,311.9347732843137,564.723875432526,0.5115858797461919,0.4440023244925822,0.5322192523103098,0.4439215778211996,7.329044117647057,10.39371011149558,7.100735294117643,10.487781622452905,7.089677015966226,7.394653374303792,7.012160264461224,7.39433566542083,0.014275291879925983,0.012154608266628,0.015178006299410083,0.01201659468802183,0.1194792529267152,0.11024793996546149,0.12319905153616274,0.10962022937406139,0.9609441042659835,0.9295842638942655,0.958740538930138,0.9255949029414886
no-0513.jpg,notumor,370.3212162990196,596.519108035371,300.5301930147059,598.4544713571704,0.6258452926405956,0.5881129479972697,0.6301241456980659,0.5906680431242433,7.489629289215688,10.012287581699347,6.681173406862747,9.937777777777779,5.154866240601824,5.31721787012693,5.114890769158569,5.311544008752438,0.24635998143273471,0.24284017009989803,0.24609860946379564,0.24284872020801745,0.496346634352178,0.49278815945586396,0.4960832686795591,0.49279683461647505,0.9664262954208167,0.9460273490674016,0.9727561669627481,0.9458522464031631
no-0142.jpg,notumor,430.5761948529412,606.2444444444445,252.13261335784318,606.229419454056,0.3287604135855614,0.23978106723122194,0.33267936184130464,0.23880199904896435,10.010477941176473,12.58006920415225,7.939598651960786,12.57337946943483,8.111551922554975,8.412213653060599,8.022161050713072,8.412064488446816,0.0021771125250804988,0.0014434224792434103,0.0020481395611438515,0.001439096694983637,0.0466595384147818,0.037992400282733,0.04525637591703352,0.03793542796626442,0.9553997024409531,0.9370275625104355,0.9738012108696388,0.9370291666605136
no-1665.jpg,notumor,405.1625919117647,640.1420069204153,289.1553615196078,655.2684659746252,0.5538501440375873,0.4855960119351392,0.5686418029249729,0.4885488179116445,7.757506127450981,10.888981161091886,6.76985294117647,10.882798923490967,6.030037039394065,6.28444495112717,5.981041917708601,6.2707211993107395,0.12401568221019262,0.1208191349820944,0.12713081661988476,0.12094253518853318,0.35215860377135844,0.3475904702118492,0.3565540865280957,0.34776793295031266,0.946121424454411,0.9144984158303596,0.9616782466053833,0.9124789586335191
no-0450.jpg,notumor,664.3980698529411,1140.9784083044983,626.1608455882354,1150.0396462898884,0.3044815382783328,0.2308577992895555,0.318741812736366,0.22874453055166366,14.493658088235295,19.688904267589393,13.47408088235294,19.806228373702417,8.952262725348394,9.300007547796769,8.87532539593195,9.3112155358727,0.0015884913320222392,0.0011708169498585482,0.0015550855543465857,0.0011378122837739774,0.03985588202539544,0.03421720254285187,0.039434573084370844,0.033731473193057804,0.9310836774684044,0.8814022506211576,0.9349377020357141,0.8804603686546097
no-0158.jpg,notumor,381.67257965686275,724.2901345636293,430.65984987745105,720.6618531334101,0.391777521196288,0.31706815306349245,0.38258535512938685,0.3180990112490235,9.644515931372547,13.996893502499036,10.271246936274512,14.028435217224144,8.190496058352744,8.56571978334582,8.250951913810168,8.56371216991947,0.00478090091926783,0.0036904165301223112,0.004499964965210198,0.0037351767671056618,0.06914405917552013,0.06074879858995,0.06708177819058017,0.06111609253793686,0.959911234672974,0.9238548652004754,0.9547490311499356,0.9242364472288593
no-0171.jpg,notumor,212.85723039215688,299.4679892349097,114.07711397058823,293.4703883121877,0.668381338325678,0.6411884056106023,0.6834003243599492,0.6384442720320919,5.199754901960784,6.379023452518262,3.818841911764706,6.492118415993849,4.624977206221162,4.740860571909888,4.5161357902063575,4.756330342961298,0.28446662688704466,0.28304697832333425,0.2880518943848219,0.2831718905025882,0.5333541289678413,0.5320215957302243,0.5367046621605052,0.5321389766805174,0.9722115849359825,0.9609729660761489,0.9851069267720627,0.9617545807497934
no-0219.jpg,notumor,363.9739276960785,552.9995386389851,243.2445465686274,537.5708727412534,0.4515302759069597,0.3862243559463168,0.4542063837971956,0.39004253731028204,8.490655637254903,11.010057670126876,7.180330882352941,10.88661284121492,6.94652555814406,7.187685544258665,6.889580760150377,7.174773714366092,0.037590681675166986,0.03334606342073206,0.03809357710225634,0.033917766877879896,0.19388316501224903,0.1826090452872805,0.19517575951499802,0.1841677682926084,0.966630532572273,0.9493142018875259,0.9776967969274655,0.9507283631801264
no-0483.jpg,notumor,569.6923406862746,908.6279277201078,519.5848805147059,932.0936101499424,0.5134944780044544,0.446758429384516,0.5273830184214043,0.44381696848254026,10.271446078431376,13.94800461361015,9.828385416666666,14.228266051518645,6.818059400164489,7.1008725370081605,6.759905157977337,7.116532041014172,0.04787414198790731,0.04506473324295908,0.04846579018211143,0.04515048052526449,0.21880160417123845,0.21228455724088618,0.22014947236391785,0.21248642433168405,0.926148138085296,0.8823240587268704,0.9326449472729411,0.8792850301175741
